date,timestamp,values,keyword,scraped_at
Sep 2019,1567296000,"[{'query': 'ouarzazate', 'value': '66', 'extracted_value': 66}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2019,1569888000,"[{'query': 'ouarzazate', 'value': '68', 'extracted_value': 68}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2019,1572566400,"[{'query': 'ouarzazate', 'value': '67', 'extracted_value': 67}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2019,1575158400,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2020,1577836800,"[{'query': 'ouarzazate', 'value': '71', 'extracted_value': 71}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2020,1580515200,"[{'query': 'ouarzazate', 'value': '66', 'extracted_value': 66}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2020,1583020800,"[{'query': 'ouarzazate', 'value': '45', 'extracted_value': 45}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2020,1585699200,"[{'query': 'ouarzazate', 'value': '30', 'extracted_value': 30}]",ouarzazate,2025-10-07T18:52:36.814821
May 2020,1588291200,"[{'query': 'ouarzazate', 'value': '27', 'extracted_value': 27}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2020,1590969600,"[{'query': 'ouarzazate', 'value': '29', 'extracted_value': 29}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2020,1593561600,"[{'query': 'ouarzazate', 'value': '31', 'extracted_value': 31}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2020,1596240000,"[{'query': 'ouarzazate', 'value': '32', 'extracted_value': 32}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2020,1598918400,"[{'query': 'ouarzazate', 'value': '28', 'extracted_value': 28}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2020,1601510400,"[{'query': 'ouarzazate', 'value': '34', 'extracted_value': 34}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2020,1604188800,"[{'query': 'ouarzazate', 'value': '30', 'extracted_value': 30}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2020,1606780800,"[{'query': 'ouarzazate', 'value': '32', 'extracted_value': 32}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2021,1609459200,"[{'query': 'ouarzazate', 'value': '33', 'extracted_value': 33}]",ouarzazate,2025-10-07T18:52:36.814821
